,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
645,gini,15.0,sqrt,30.0,4,5,23,random,0.8150551314673452,0.7811333559552087,0.8178490786511093,0.785143047352429,0.8150551314673452,0.7811333559552087,0.8165913927487404,0.7839779065656616,0.8101697771644994,0.7776398857589247,0.8150551314673452,0.7811333559552087,0.8150551314673452,0.7811333559552087,0.812079900227427,0.7784888345059652,0.8150551314673452,0.7811333559552087,0.8139270104208647,0.7796796904380778
646,gini,15.0,sqrt,30.0,4,10,23,best,0.816412213740458,0.7746861214794707,0.8189892894546158,0.7778964387524997,0.816412213740458,0.7746861214794707,0.8178049148374806,0.7769123034362434,0.8116751856321924,0.7713945777041533,0.816412213740458,0.7746861214794707,0.816412213740458,0.7746861214794707,0.8135431346656754,0.7721814791564603,0.816412213740458,0.7746861214794707,0.8153499188214871,0.7733567967514005
647,gini,15.0,sqrt,30.0,4,10,23,random,0.8169211195928753,0.7780794027824907,0.8208029197080292,0.7834436090225564,0.8169211195928753,0.7780794027824907,0.819177857023458,0.7820370811657579,0.811533910407665,0.7741266402763504,0.8169211195928753,0.7780794027824907,0.8169211195928753,0.7780794027824907,0.8136566407662984,0.7749227841431422,0.8169211195928753,0.7780794027824907,0.8155833213169407,0.7762342732626423
648,gini,15.0,log2,,1,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
649,gini,15.0,log2,,1,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
650,gini,15.0,log2,,1,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
651,gini,15.0,log2,,1,5,23,random,0.8136980491942324,0.7865626060400407,0.8159247602965195,0.7898520029656075,0.8136980491942324,0.7865626060400407,0.8148773645226653,0.7888218462610563,0.809097683653069,0.7833835654259155,0.8136980491942324,0.7865626060400407,0.8136980491942324,0.7865626060400407,0.8108787836696076,0.7842669673046845,0.8136980491942324,0.7865626060400407,0.8126825652244388,0.7853619265699038
652,gini,15.0,log2,,1,10,23,best,0.805089058524173,0.7672209026128266,0.8112756620766688,0.7754254128115776,0.805089058524173,0.7672209026128266,0.809049065018502,0.7736146761619292,0.79843258764726,0.7623714995664712,0.805089058524173,0.7672209026128266,0.805089058524173,0.7672209026128266,0.8007492471125526,0.7628296453968603,0.805089058524173,0.7672209026128266,0.8030463541873241,0.7644175064849279
653,gini,15.0,log2,,1,10,23,random,0.797370653095844,0.7634882931795046,0.7965369594326941,0.7635562807389433,0.797370653095844,0.7634882931795046,0.7971576804219915,0.7635214461236831,0.7950732730053816,0.7617595267841395,0.797370653095844,0.7634882931795046,0.797370653095844,0.7634882931795046,0.7956591786705179,0.762234528411984,0.797370653095844,0.7634882931795046,0.797120038675824,0.7630840419226873
654,gini,15.0,log2,,2,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
655,gini,15.0,log2,,2,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
656,gini,15.0,log2,,2,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
657,gini,15.0,log2,,2,5,23,random,0.8136980491942324,0.7865626060400407,0.8159247602965195,0.7898520029656075,0.8136980491942324,0.7865626060400407,0.8148773645226653,0.7888218462610563,0.809097683653069,0.7833835654259155,0.8136980491942324,0.7865626060400407,0.8136980491942324,0.7865626060400407,0.8108787836696076,0.7842669673046845,0.8136980491942324,0.7865626060400407,0.8126825652244388,0.7853619265699038
658,gini,15.0,log2,,2,10,23,best,0.805089058524173,0.7672209026128266,0.8112756620766688,0.7754254128115776,0.805089058524173,0.7672209026128266,0.809049065018502,0.7736146761619292,0.79843258764726,0.7623714995664712,0.805089058524173,0.7672209026128266,0.805089058524173,0.7672209026128266,0.8007492471125526,0.7628296453968603,0.805089058524173,0.7672209026128266,0.8030463541873241,0.7644175064849279
659,gini,15.0,log2,,2,10,23,random,0.797370653095844,0.7634882931795046,0.7965369594326941,0.7635562807389433,0.797370653095844,0.7634882931795046,0.7971576804219915,0.7635214461236831,0.7950732730053816,0.7617595267841395,0.797370653095844,0.7634882931795046,0.797370653095844,0.7634882931795046,0.7956591786705179,0.762234528411984,0.797370653095844,0.7634882931795046,0.797120038675824,0.7630840419226873
660,gini,15.0,log2,,4,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
661,gini,15.0,log2,,4,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
662,gini,15.0,log2,,4,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
663,gini,15.0,log2,,4,5,23,random,0.8136980491942324,0.7865626060400407,0.8159247602965195,0.7898520029656075,0.8136980491942324,0.7865626060400407,0.8148773645226653,0.7888218462610563,0.809097683653069,0.7833835654259155,0.8136980491942324,0.7865626060400407,0.8136980491942324,0.7865626060400407,0.8108787836696076,0.7842669673046845,0.8136980491942324,0.7865626060400407,0.8126825652244388,0.7853619265699038
664,gini,15.0,log2,,4,10,23,best,0.805089058524173,0.7672209026128266,0.8112756620766688,0.7754254128115776,0.805089058524173,0.7672209026128266,0.809049065018502,0.7736146761619292,0.79843258764726,0.7623714995664712,0.805089058524173,0.7672209026128266,0.805089058524173,0.7672209026128266,0.8007492471125526,0.7628296453968603,0.805089058524173,0.7672209026128266,0.8030463541873241,0.7644175064849279
665,gini,15.0,log2,,4,10,23,random,0.797370653095844,0.7634882931795046,0.7965369594326941,0.7635562807389433,0.797370653095844,0.7634882931795046,0.7971576804219915,0.7635214461236831,0.7950732730053816,0.7617595267841395,0.797370653095844,0.7634882931795046,0.797370653095844,0.7634882931795046,0.7956591786705179,0.762234528411984,0.797370653095844,0.7634882931795046,0.797120038675824,0.7630840419226873
666,gini,15.0,log2,10.0,1,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
667,gini,15.0,log2,10.0,1,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
668,gini,15.0,log2,10.0,1,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
669,gini,15.0,log2,10.0,1,5,23,random,0.8136980491942324,0.7865626060400407,0.8159247602965195,0.7898520029656075,0.8136980491942324,0.7865626060400407,0.8148773645226653,0.7888218462610563,0.809097683653069,0.7833835654259155,0.8136980491942324,0.7865626060400407,0.8136980491942324,0.7865626060400407,0.8108787836696076,0.7842669673046845,0.8136980491942324,0.7865626060400407,0.8126825652244388,0.7853619265699038
670,gini,15.0,log2,10.0,1,10,23,best,0.805089058524173,0.7672209026128266,0.8112756620766688,0.7754254128115776,0.805089058524173,0.7672209026128266,0.809049065018502,0.7736146761619292,0.79843258764726,0.7623714995664712,0.805089058524173,0.7672209026128266,0.805089058524173,0.7672209026128266,0.8007492471125526,0.7628296453968603,0.805089058524173,0.7672209026128266,0.8030463541873241,0.7644175064849279
671,gini,15.0,log2,10.0,1,10,23,random,0.797370653095844,0.7634882931795046,0.7965369594326941,0.7635562807389433,0.797370653095844,0.7634882931795046,0.7971576804219915,0.7635214461236831,0.7950732730053816,0.7617595267841395,0.797370653095844,0.7634882931795046,0.797370653095844,0.7634882931795046,0.7956591786705179,0.762234528411984,0.797370653095844,0.7634882931795046,0.797120038675824,0.7630840419226873
672,gini,15.0,log2,10.0,2,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
673,gini,15.0,log2,10.0,2,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
674,gini,15.0,log2,10.0,2,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
675,gini,15.0,log2,10.0,2,5,23,random,0.8136980491942324,0.7865626060400407,0.8159247602965195,0.7898520029656075,0.8136980491942324,0.7865626060400407,0.8148773645226653,0.7888218462610563,0.809097683653069,0.7833835654259155,0.8136980491942324,0.7865626060400407,0.8136980491942324,0.7865626060400407,0.8108787836696076,0.7842669673046845,0.8136980491942324,0.7865626060400407,0.8126825652244388,0.7853619265699038
676,gini,15.0,log2,10.0,2,10,23,best,0.805089058524173,0.7672209026128266,0.8112756620766688,0.7754254128115776,0.805089058524173,0.7672209026128266,0.809049065018502,0.7736146761619292,0.79843258764726,0.7623714995664712,0.805089058524173,0.7672209026128266,0.805089058524173,0.7672209026128266,0.8007492471125526,0.7628296453968603,0.805089058524173,0.7672209026128266,0.8030463541873241,0.7644175064849279
677,gini,15.0,log2,10.0,2,10,23,random,0.797370653095844,0.7634882931795046,0.7965369594326941,0.7635562807389433,0.797370653095844,0.7634882931795046,0.7971576804219915,0.7635214461236831,0.7950732730053816,0.7617595267841395,0.797370653095844,0.7634882931795046,0.797370653095844,0.7634882931795046,0.7956591786705179,0.762234528411984,0.797370653095844,0.7634882931795046,0.797120038675824,0.7630840419226873
678,gini,15.0,log2,10.0,4,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
679,gini,15.0,log2,10.0,4,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
680,gini,15.0,log2,10.0,4,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
681,gini,15.0,log2,10.0,4,5,23,random,0.8136980491942324,0.7865626060400407,0.8159247602965195,0.7898520029656075,0.8136980491942324,0.7865626060400407,0.8148773645226653,0.7888218462610563,0.809097683653069,0.7833835654259155,0.8136980491942324,0.7865626060400407,0.8136980491942324,0.7865626060400407,0.8108787836696076,0.7842669673046845,0.8136980491942324,0.7865626060400407,0.8126825652244388,0.7853619265699038
682,gini,15.0,log2,10.0,4,10,23,best,0.805089058524173,0.7672209026128266,0.8112756620766688,0.7754254128115776,0.805089058524173,0.7672209026128266,0.809049065018502,0.7736146761619292,0.79843258764726,0.7623714995664712,0.805089058524173,0.7672209026128266,0.805089058524173,0.7672209026128266,0.8007492471125526,0.7628296453968603,0.805089058524173,0.7672209026128266,0.8030463541873241,0.7644175064849279
683,gini,15.0,log2,10.0,4,10,23,random,0.797370653095844,0.7634882931795046,0.7965369594326941,0.7635562807389433,0.797370653095844,0.7634882931795046,0.7971576804219915,0.7635214461236831,0.7950732730053816,0.7617595267841395,0.797370653095844,0.7634882931795046,0.797370653095844,0.7634882931795046,0.7956591786705179,0.762234528411984,0.797370653095844,0.7634882931795046,0.797120038675824,0.7630840419226873
684,gini,15.0,log2,30.0,1,2,23,best,0.81225614927905,0.7723108245673567,0.8152129941631175,0.7756841372912802,0.81225614927905,0.7723108245673567,0.813907503205195,0.7746714450656716,0.8072202822755421,0.7689298348158264,0.81225614927905,0.7723108245673567,0.81225614927905,0.7723108245673567,0.8091525501896889,0.7696962560793681,0.81225614927905,0.7723108245673567,0.8110537239584296,0.7709036205085349
685,gini,15.0,log2,30.0,1,2,23,random,0.8089058524173028,0.7736681370885646,0.81315459825487,0.7797495961614971,0.8089058524173028,0.7736681370885646,0.8114480588233831,0.7782370548826373,0.8031594447253954,0.7694536244209227,0.8089058524173028,0.7736681370885646,0.8089058524173028,0.7736681370885646,0.8052884582081477,0.7701617094697072,0.8089058524173028,0.7736681370885646,0.8073616505333696,0.7715585006915049
686,gini,15.0,log2,30.0,1,5,23,best,0.8128922815945717,0.7774007465218866,0.8158506059890999,0.7811534561513239,0.8128922815945717,0.7774007465218866,0.8145425806567137,0.7800497180250188,0.807870319853753,0.7739484271537702,0.8128922815945717,0.7774007465218866,0.8128922815945717,0.7774007465218866,0.8098054688819945,0.774761599841921,0.8128922815945717,0.7774007465218866,0.8116982481817838,0.7759612119691781
