,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
1219,entropy,,log2,10.0,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1220,entropy,,log2,10.0,4,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
1221,entropy,,log2,10.0,4,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
1222,entropy,,log2,10.0,4,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
1223,entropy,,log2,10.0,4,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
1224,entropy,,log2,30.0,1,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1225,entropy,,log2,30.0,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1226,entropy,,log2,30.0,1,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
1227,entropy,,log2,30.0,1,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
1228,entropy,,log2,30.0,1,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
1229,entropy,,log2,30.0,1,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
1230,entropy,,log2,30.0,2,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1231,entropy,,log2,30.0,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1232,entropy,,log2,30.0,2,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
1233,entropy,,log2,30.0,2,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
1234,entropy,,log2,30.0,2,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
1235,entropy,,log2,30.0,2,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
1236,entropy,,log2,30.0,4,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1237,entropy,,log2,30.0,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
1238,entropy,,log2,30.0,4,5,23,best,0.7630769230769231,0.6046511627906976,0.7633522727272728,0.6119909502262444,0.7630769230769231,0.6046511627906976,0.7638479020979021,0.6128064821635273,0.763492003335102,0.6071428571428572,0.7630769230769231,0.6046511627906976,0.7630769230769231,0.6046511627906976,0.7630679505022675,0.6012002182214948,0.7630769230769231,0.6046511627906976,0.7631083270882174,0.6003374820791941
1239,entropy,,log2,30.0,4,5,23,random,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
1240,entropy,,log2,30.0,4,10,23,best,0.7630769230769231,0.5813953488372093,0.7629094631483166,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7630464758171764,0.5861498708010336,0.7628098233911923,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7628524046434494,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7630544712335757,0.578665318503539
1241,entropy,,log2,30.0,4,10,23,random,0.7661538461538462,0.6046511627906976,0.766025641025641,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7661143984220907,0.6128064821635273,0.7658038353672403,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7658856536245071,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661050838757846,0.6003374820791941
1242,entropy,,0.5,,1,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1243,entropy,,0.5,,1,2,23,random,0.7692307692307693,0.627906976744186,0.7695075757575758,0.6400462962962963,0.7692307692307693,0.627906976744186,0.7700058275058275,0.6411498708010336,0.7696505722731751,0.6309523809523809,0.7692307692307693,0.627906976744186,0.7692307692307693,0.627906976744186,0.7692220297100009,0.6228070175438596,0.7692307692307693,0.627906976744186,0.7692613575534586,0.6217870257037944
1244,entropy,,0.5,,1,5,23,best,0.7661538461538462,0.5813953488372093,0.7665757369099038,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7671181678819778,0.5861498708010336,0.7666565602971273,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661516322048019,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661715577461999,0.578665318503539
1245,entropy,,0.5,,1,5,23,random,0.7661538461538462,0.6046511627906976,0.7665757369099038,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7671181678819778,0.6128064821635273,0.7666565602971273,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7661516322048019,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661715577461999,0.6003374820791941
1246,entropy,,0.5,,1,10,23,best,0.7630769230769231,0.5813953488372093,0.7629715194667475,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7632877302972743,0.5861498708010336,0.7631509133631471,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7629961454318158,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631173118994767,0.578665318503539
1247,entropy,,0.5,,1,10,23,random,0.7630769230769231,0.5813953488372093,0.7633522727272728,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7638479020979021,0.5861498708010336,0.763492003335102,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630679505022675,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631083270882174,0.578665318503539
1248,entropy,,0.5,,2,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1249,entropy,,0.5,,2,2,23,random,0.7692307692307693,0.627906976744186,0.7695075757575758,0.6400462962962963,0.7692307692307693,0.627906976744186,0.7700058275058275,0.6411498708010336,0.7696505722731751,0.6309523809523809,0.7692307692307693,0.627906976744186,0.7692307692307693,0.627906976744186,0.7692220297100009,0.6228070175438596,0.7692307692307693,0.627906976744186,0.7692613575534586,0.6217870257037944
1250,entropy,,0.5,,2,5,23,best,0.7661538461538462,0.5813953488372093,0.7665757369099038,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7671181678819778,0.5861498708010336,0.7666565602971273,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661516322048019,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661715577461999,0.578665318503539
1251,entropy,,0.5,,2,5,23,random,0.7661538461538462,0.6046511627906976,0.7665757369099038,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7671181678819778,0.6128064821635273,0.7666565602971273,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7661516322048019,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661715577461999,0.6003374820791941
1252,entropy,,0.5,,2,10,23,best,0.7630769230769231,0.5813953488372093,0.7629715194667475,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7632877302972743,0.5861498708010336,0.7631509133631471,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7629961454318158,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631173118994767,0.578665318503539
1253,entropy,,0.5,,2,10,23,random,0.7630769230769231,0.5813953488372093,0.7633522727272728,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7638479020979021,0.5861498708010336,0.763492003335102,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630679505022675,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631083270882174,0.578665318503539
1254,entropy,,0.5,,4,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
1255,entropy,,0.5,,4,2,23,random,0.7692307692307693,0.627906976744186,0.7695075757575758,0.6400462962962963,0.7692307692307693,0.627906976744186,0.7700058275058275,0.6411498708010336,0.7696505722731751,0.6309523809523809,0.7692307692307693,0.627906976744186,0.7692307692307693,0.627906976744186,0.7692220297100009,0.6228070175438596,0.7692307692307693,0.627906976744186,0.7692613575534586,0.6217870257037944
1256,entropy,,0.5,,4,5,23,best,0.7661538461538462,0.5813953488372093,0.7665757369099038,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7671181678819778,0.5861498708010336,0.7666565602971273,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661516322048019,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661715577461999,0.578665318503539
1257,entropy,,0.5,,4,5,23,random,0.7661538461538462,0.6046511627906976,0.7665757369099038,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7671181678819778,0.6128064821635273,0.7666565602971273,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7661516322048019,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661715577461999,0.6003374820791941
1258,entropy,,0.5,,4,10,23,best,0.7630769230769231,0.5813953488372093,0.7629715194667475,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7632877302972743,0.5861498708010336,0.7631509133631471,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7629961454318158,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631173118994767,0.578665318503539
1259,entropy,,0.5,,4,10,23,random,0.7630769230769231,0.5813953488372093,0.7633522727272728,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7638479020979021,0.5861498708010336,0.763492003335102,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630679505022675,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631083270882174,0.578665318503539
